id,commit,build,build_exec_time,test_build,test_build_exec_time,test,test_exec_time,date,comment,files,loc
5037,b4e63d49,FAIL,25,NO,0,NO,0,2014-02-13 22:55:02 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5038,8e7fd137,FAIL,23,NO,0,NO,0,2014-02-13 22:57:25 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-aspects-3.2.7.RELEASE_1,124,29426
5039,3094757b,FAIL,28,NO,0,NO,0,2014-02-13 22:57:32 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5040,f297231c,FAIL,26,NO,0,NO,0,2014-02-13 23:00:07 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-aspects-4.0.1.RELEASE_1,124,29426
5041,22410b54,FAIL,24,NO,0,NO,0,2014-02-13 23:00:15 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5042,498a5c54,FAIL,20,NO,0,NO,0,2014-02-13 23:02:47 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-beans-3.2.7.RELEASE_1,124,29426
5043,bfe38712,FAIL,20,NO,0,NO,0,2014-02-13 23:02:55 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5044,4ba02097,FAIL,24,NO,0,NO,0,2014-02-13 23:06:18 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-beans-4.0.1.RELEASE_1,124,29426
5045,264905ce,FAIL,21,NO,0,NO,0,2014-02-13 23:06:28 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5046,922f813c,FAIL,26,NO,0,NO,0,2014-02-13 23:10:22 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-context-3.2.7.RELEASE_1,124,29426
5047,f9af9908,FAIL,28,NO,0,NO,0,2014-02-13 23:10:30 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5048,a0a7208d,FAIL,24,NO,0,NO,0,2014-02-13 23:13:17 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-context-4.0.1.RELEASE_1,124,29426
5049,d7797dc8,FAIL,17,NO,0,NO,0,2014-02-13 23:13:26 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5050,d2cd0db7,FAIL,23,NO,0,NO,0,2014-02-13 23:15:45 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-context-support-3.2.7.RELEASE_1,124,29426
5051,fac3c733,FAIL,25,NO,0,NO,0,2014-02-13 23:15:54 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5052,a8b07b2b,FAIL,24,NO,0,NO,0,2014-02-13 23:18:11 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-context-support-4.0.1.RELEASE_1,124,29426
5053,dc19abe7,FAIL,24,NO,0,NO,0,2014-02-13 23:18:20 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5054,6b73752d,FAIL,29,NO,0,NO,0,2014-02-13 23:20:19 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-core-3.2.7.RELEASE_1,124,29426
5055,1fb438de,FAIL,27,NO,0,NO,0,2014-02-13 23:20:27 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5056,263d18ac,FAIL,16,NO,0,NO,0,2014-02-13 23:22:52 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-core-4.0.1.RELEASE_1,124,29426
5057,8fea45d6,FAIL,18,NO,0,NO,0,2014-02-13 23:23:02 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5058,defb9491,FAIL,25,NO,0,NO,0,2014-02-13 23:25:07 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-expression-3.2.7.RELEASE_1,124,29426
5059,8dbaee92,FAIL,35,NO,0,NO,0,2014-02-13 23:25:15 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5060,2c73c2fe,FAIL,26,NO,0,NO,0,2014-02-13 23:27:04 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-expression-4.0.1.RELEASE_1,124,29426
5061,b7a43906,FAIL,27,NO,0,NO,0,2014-02-13 23:27:12 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5062,e9893ecb,FAIL,27,NO,0,NO,0,2014-02-13 23:28:54 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-instrument-3.2.7.RELEASE_1,124,29426
5063,d53b2e4d,FAIL,17,NO,0,NO,0,2014-02-13 23:29:03 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5064,4af06652,FAIL,15,NO,0,NO,0,2014-02-13 23:31:05 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-instrument-4.0.1.RELEASE_1,124,29426
5065,2591bd88,FAIL,25,NO,0,NO,0,2014-02-13 23:31:14 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5066,ebb7775c,FAIL,26,NO,0,NO,0,2014-02-13 23:33:17 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-jdbc-3.2.7.RELEASE_1,124,29426
5067,202d09fb,FAIL,25,NO,0,NO,0,2014-02-13 23:33:26 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5068,267ba4bd,FAIL,21,NO,0,NO,0,2014-02-13 23:35:00 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-jdbc-4.0.1.RELEASE_1,124,29426
5069,c62e6a4c,FAIL,25,NO,0,NO,0,2014-02-13 23:35:08 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5070,33aaf024,FAIL,22,NO,0,NO,0,2014-02-13 23:36:54 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-jms-3.2.7.RELEASE_1,124,29426
5071,157b5a28,FAIL,21,NO,0,NO,0,2014-02-13 23:37:03 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5072,96e2dfc8,FAIL,23,NO,0,NO,0,2014-02-13 23:40:12 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-jms-4.0.1.RELEASE_1,124,29426
5073,c983f038,FAIL,24,NO,0,NO,0,2014-02-13 23:40:21 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5074,2752dbcd,FAIL,23,NO,0,NO,0,2014-02-13 23:41:59 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-messaging-4.0.1.RELEASE_1,124,29426
5075,18550148,FAIL,29,NO,0,NO,0,2014-02-13 23:42:07 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5076,3f98a9b7,FAIL,22,NO,0,NO,0,2014-02-13 23:45:42 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-orm-3.2.7.RELEASE_1,124,29426
5077,9aad52c6,FAIL,18,NO,0,NO,0,2014-02-13 23:45:50 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5078,d81415c9,FAIL,18,NO,0,NO,0,2014-02-14 09:02:18 +0000,[SMX4-1689]Create joda-time bundle for version>=2.1.0,124,29426
5079,1a837abc,FAIL,25,NO,0,NO,0,2014-02-14 09:03:48 +0000,[SMX4-1689]add joda-time-2.3 bundle for next release,124,29426
5080,d39e6083,FAIL,25,NO,0,NO,0,2014-02-14 13:27:35 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-orm-4.0.1.RELEASE_1,124,29426
5081,0ce4150c,FAIL,23,NO,0,NO,0,2014-02-14 13:27:44 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5082,f21982f0,FAIL,27,NO,0,NO,0,2014-02-14 13:29:33 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-oxm-3.2.7.RELEASE_1,124,29426
5083,a3ce8575,FAIL,26,NO,0,NO,0,2014-02-14 13:29:42 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5084,600b79b1,FAIL,20,NO,0,NO,0,2014-02-14 13:32:29 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-oxm-4.0.1.RELEASE_1,124,29426
5085,644db368,FAIL,18,NO,0,NO,0,2014-02-14 13:32:37 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5086,f7e489f0,FAIL,26,NO,0,NO,0,2014-02-14 13:38:00 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-struts-3.2.7.RELEASE_1,124,29426
5087,60661a01,FAIL,25,NO,0,NO,0,2014-02-14 13:38:07 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5088,b43feb39,FAIL,24,NO,0,NO,0,2014-02-14 13:40:17 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-test-3.2.7.RELEASE_1,124,29426
5089,1063be8b,FAIL,24,NO,0,NO,0,2014-02-14 13:40:26 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5090,2cecb110,FAIL,27,NO,0,NO,0,2014-02-14 13:46:43 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-test-4.0.1.RELEASE_1,124,29426
5091,929161b4,FAIL,21,NO,0,NO,0,2014-02-14 13:46:52 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5092,c6709114,FAIL,20,NO,0,NO,0,2014-02-14 13:49:50 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-tx-3.2.7.RELEASE_1,124,29426
5093,0a4fb4bf,FAIL,16,NO,0,NO,0,2014-02-14 13:49:58 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5094,de513b32,FAIL,28,NO,0,NO,0,2014-02-14 13:54:04 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-tx-4.0.1.RELEASE_1,124,29426
5095,d741e359,FAIL,24,NO,0,NO,0,2014-02-14 13:54:13 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5096,a3f8bb5e,FAIL,26,NO,0,NO,0,2014-02-14 13:58:29 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-web-3.2.7.RELEASE_1,124,29426
5097,33bcf414,FAIL,22,NO,0,NO,0,2014-02-14 13:58:38 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5098,f7d80906,FAIL,26,NO,0,NO,0,2014-02-14 14:00:37 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-web-4.0.1.RELEASE_1,124,29426
5099,8cd286b5,FAIL,19,NO,0,NO,0,2014-02-14 14:00:45 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5100,ebb78d1d,FAIL,25,NO,0,NO,0,2014-02-14 14:04:01 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-webmvc-3.2.7.RELEASE_1,124,29426
5101,d410abfd,FAIL,22,NO,0,NO,0,2014-02-14 14:04:11 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5102,a134b68f,FAIL,24,NO,0,NO,0,2014-02-14 14:05:38 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-webmvc-4.0.1.RELEASE_1,124,29426
5103,5faa1328,FAIL,24,NO,0,NO,0,2014-02-14 14:05:46 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5104,1522a4ec,FAIL,30,NO,0,NO,0,2014-02-14 17:24:03 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-webmvc-portlet-3.2.7.RELEASE_1,124,29426
5105,c24aab03,FAIL,21,NO,0,NO,0,2014-02-14 17:24:12 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5106,2e3c959b,FAIL,19,NO,0,NO,0,2014-02-14 17:28:28 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-webmvc-portlet-4.0.1.RELEASE_1,124,29426
5107,2e8c000f,FAIL,21,NO,0,NO,0,2014-02-14 17:28:38 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5108,6796038d,FAIL,25,NO,0,NO,0,2014-02-14 17:32:17 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-websocket-4.0.1.RELEASE_1,124,29426
5109,a7dc6971,FAIL,24,NO,0,NO,0,2014-02-14 17:32:26 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5110,1c863dbd,FAIL,22,NO,0,NO,0,2014-02-14 17:34:51 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.swagger-core-1.3.2_1,124,29426
5111,83a0763d,FAIL,28,NO,0,NO,0,2014-02-14 17:35:00 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5112,6d65a9aa,FAIL,33,NO,0,NO,0,2014-02-14 17:38:18 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.swagger-jaxrs-1.3.2_1,124,29426
5113,0b1f4f1e,FAIL,25,NO,0,NO,0,2014-02-14 17:38:26 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5114,1baa2f48,FAIL,31,NO,0,NO,0,2014-02-14 17:40:14 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.swagger-annotations-1.3.2_1,124,29426
5115,43027d40,FAIL,25,NO,0,NO,0,2014-02-14 17:40:23 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5116,550675ca,FAIL,23,NO,0,NO,0,2014-02-14 17:42:26 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.spring-ldap-2.0.0.RELEASE_1,124,29426
5117,a3a3b0de,FAIL,29,NO,0,NO,0,2014-02-14 17:42:38 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5118,b724fc0c,FAIL,24,NO,0,NO,0,2014-02-14 17:44:31 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.snmp4j-2.2.4_1,124,29426
5119,84c77dd1,FAIL,20,NO,0,NO,0,2014-02-14 17:44:41 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5120,2349ed10,FAIL,16,NO,0,NO,0,2014-02-14 17:49:18 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.saxon-9.5.1-4_1,124,29426
5121,0b21e4fd,FAIL,23,NO,0,NO,0,2014-02-14 17:49:31 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5122,7b3f8564,FAIL,23,NO,0,NO,0,2014-02-14 17:53:41 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.lucene-4.6.1_1,124,29426
5123,21593056,FAIL,22,NO,0,NO,0,2014-02-14 17:53:52 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5124,6d4d4e7b,FAIL,24,NO,0,NO,0,2014-02-14 17:58:20 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.lucene-analyzers-common-4.6.1_1,124,29426
5125,f685cf44,FAIL,23,NO,0,NO,0,2014-02-14 17:58:54 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5126,e590cb0d,FAIL,16,NO,0,NO,0,2014-02-14 18:03:31 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.lucene-queries-4.6.1_1,124,29426
5127,df058070,FAIL,16,NO,0,NO,0,2014-02-14 18:03:44 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5128,579a1cea,FAIL,24,NO,0,NO,0,2014-02-14 18:07:46 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.lucene-queryparser-4.6.1_1,124,29426
5129,43f85f11,FAIL,25,NO,0,NO,0,2014-02-14 18:08:25 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5130,9c6bb71c,FAIL,26,NO,0,NO,0,2014-02-14 18:14:03 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.lucene-sandbox-4.6.1_1,124,29426
5131,20dfc954,FAIL,23,NO,0,NO,0,2014-02-14 18:14:12 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5132,6cdd51e6,FAIL,23,NO,0,NO,0,2014-02-14 18:16:22 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.jopt-simple-4.6_1,124,29426
5133,562761e8,FAIL,20,NO,0,NO,0,2014-02-14 18:16:34 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5134,9322998a,FAIL,24,NO,0,NO,0,2014-02-14 18:19:05 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.javaewah-0.8.2_1,124,29426
5135,d9005af3,FAIL,25,NO,0,NO,0,2014-02-14 18:19:13 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5136,9ad4b691,FAIL,24,NO,0,NO,0,2014-02-14 18:21:18 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.gae-1.8.9_1,124,29426
5137,6dbfb515,FAIL,21,NO,0,NO,0,2014-02-14 18:21:27 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5138,24c643c2,FAIL,27,NO,0,NO,0,2014-02-14 18:33:47 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.ehcache-2.6.8_1,124,29426
5139,4afdd318,FAIL,24,NO,0,NO,0,2014-02-14 18:33:57 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5140,2c91ad0b,FAIL,20,NO,0,NO,0,2014-02-14 18:37:35 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.aws-java-sdk-1.6.12_1,124,29426
5141,346c4da7,FAIL,27,NO,0,NO,0,2014-02-14 18:37:44 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5142,decc5ce2,FAIL,22,NO,0,NO,0,2014-02-14 18:42:17 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.avro-1.7.6_1,124,29426
5143,4f61d6a6,FAIL,22,NO,0,NO,0,2014-02-14 18:42:26 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5144,70d7730f,FAIL,23,NO,0,NO,0,2014-02-14 18:46:35 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.avro-ipc-1.7.6_1,124,29426
5145,c777e8dd,FAIL,23,NO,0,NO,0,2014-02-14 18:46:44 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5146,cd61059a,FAIL,22,NO,0,NO,0,2014-02-14 18:50:53 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.ant-1.9.3_1,124,29426
5147,fcf94edb,FAIL,14,NO,0,NO,0,2014-02-14 18:51:02 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5148,70418bfd,FAIL,18,NO,0,NO,0,2014-02-14 18:55:41 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.junit-4.11_2,124,29426
5149,95eaf09e,FAIL,28,NO,0,NO,0,2014-02-14 18:55:50 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5150,c1fe04a8,FAIL,25,NO,0,NO,0,2014-02-14 18:57:58 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.derby-10.9.1.0_2,124,29426
5151,2811d32b,FAIL,23,NO,0,NO,0,2014-02-14 18:58:09 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5152,c8abbf8c,FAIL,25,NO,0,NO,0,2014-02-14 19:00:16 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.derby-10.10.1.1_2,124,29426
5153,e92d0168,FAIL,20,NO,0,NO,0,2014-02-14 19:00:25 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5154,026c0567,FAIL,16,NO,0,NO,0,2014-02-14 19:02:16 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.xpp3-1.1.4c_7,124,29426
5155,7c7b683b,FAIL,16,NO,0,NO,0,2014-02-14 19:02:25 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5156,56f11605,FAIL,22,NO,0,NO,0,2014-02-14 19:03:52 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.json-20090211_2,124,29426
5157,19de2938,FAIL,25,NO,0,NO,0,2014-02-14 19:04:00 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5158,cba05b46,FAIL,25,NO,0,NO,0,2014-02-14 19:06:12 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.json-20140107_1,124,29426
5159,88d39c5f,FAIL,25,NO,0,NO,0,2014-02-14 19:06:22 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5160,0a1262e6,FAIL,19,NO,0,NO,0,2014-02-14 19:07:54 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.xstream-1.4.7_1,124,29426
5161,402f42f1,FAIL,24,NO,0,NO,0,2014-02-14 19:08:03 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5162,399f333f,FAIL,25,NO,0,NO,0,2014-02-14 19:09:58 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.gwt-servlet-2.6.0_1,124,29426
5163,4f311ca5,FAIL,23,NO,0,NO,0,2014-02-14 19:10:08 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5164,4dbea683,FAIL,21,NO,0,NO,0,2014-02-14 19:12:53 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.gwt-user-2.6.0_1,124,29426
5165,c118fe6f,FAIL,22,NO,0,NO,0,2014-02-14 19:13:05 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5166,28cab746,FAIL,20,NO,0,NO,0,2014-02-14 19:17:52 +0000,[maven-release-plugin] prepare release org.apache.servicemix.bundles.gwt-dev-2.6.0_1,124,29426
5167,e6aab068,FAIL,18,NO,0,NO,0,2014-02-14 19:18:01 +0000,[maven-release-plugin] prepare for next development iteration,124,29426
5168,4a7c1c46,SUCCESS,6,SUCCESS,5,SUCCESS,4,2014-02-14 19:21:11 +0000,Remove released bundles,124,29426
5169,f2e74010,SUCCESS,5,SUCCESS,6,SUCCESS,6,2014-02-18 03:35:00 +0000,SMX4-1690 Created OSGi bundle for elasticsearch-1.0.0,124,29426
5170,f1b0968e,SUCCESS,25,SUCCESS,9,SUCCESS,12,2014-02-18 03:37:16 +0000,SMX4-1690 Added the module to bundles pom.xml,124,29426
5171,d59e06e6,SUCCESS,11,SUCCESS,10,SUCCESS,9,2014-02-26 09:11:35 +0000,[SMX4-1697]add commons-httpclient-2.0.2,124,29426
5172,b545c394,SUCCESS,19,SUCCESS,8,SUCCESS,7,2014-02-26 18:38:23 +0000,[SMX4-1692] Create OSGi bundle for hbase-0.98.0-hadoop2,124,29426
5173,348e59c4,SUCCESS,9,SUCCESS,8,SUCCESS,8,2014-02-27 10:05:12 +0000,[SMX4-1693] Create OSGi bundle for kafka_2.10,124,29426
5174,078f5bec,SUCCESS,13,SUCCESS,9,SUCCESS,11,2014-02-27 10:12:15 +0000,[SMX4-1695] Create OSGi bundle for paranamer 2.3,124,29426
5175,1cd9e8fa,FAIL,16,NO,0,NO,0,2014-02-27 10:24:36 +0000,[SMX4-1699] Create OSGi bundle for snmp4j 2.2.5,124,29426
5176,dd60879e,FAIL,17,NO,0,NO,0,2014-02-27 11:20:21 +0000,[SMX4-1700] Create OSGi bundle for json4s 3.2.7,124,29426
5177,9616edb1,FAIL,18,NO,0,NO,0,2014-02-27 12:35:27 +0000,[SMX4-1702] Create OSGi bundle for JavaEWAH 0.8.3,124,29426
5178,1d676b10,FAIL,18,NO,0,NO,0,2014-02-27 14:28:07 +0000,Fix dependency version in aws-java-sdk 1.6.12 bundle,124,29426
5179,4f042455,FAIL,18,NO,0,NO,0,2014-02-27 14:28:15 +0000,[SMX4-1704] Create OSGi bundle for aws-java-sdk 1.7.1,124,29426
5180,f63c71b3,FAIL,10,NO,0,NO,0,2014-02-27 14:32:53 +0000,[SMX4-1705] Create OSGi bundle for jedis 2.4.1,124,29426
5181,8a1b87cd,FAIL,7,NO,0,NO,0,2014-02-27 14:40:46 +0000,[SMX4-1706] Create OSGi bundle for qpid 0.26,124,29426
5182,2198ef15,FAIL,8,NO,0,NO,0,2014-02-27 14:53:30 +0000,[SMX4-1708] Create OSGi bundle for solr-solrj 4.6.1,124,29426
5183,1f5ee248,FAIL,10,NO,0,NO,0,2014-02-27 19:06:24 +0000,[SMX4-1698] Create OSGi bundle for spring-aop 4.0.2.RELEASE,124,29426
5184,8e94a8c7,FAIL,11,NO,0,NO,0,2014-02-27 19:06:33 +0000,[SMX4-1698] Create OSGi bundle for spring-aspects 4.0.2.RELEASE,124,29426
5185,21547f30,FAIL,15,NO,0,NO,0,2014-02-27 19:06:42 +0000,[SMX4-1698] Create OSGi bundle for spring-beans 4.0.2.RELEASE,124,29426
5186,7cd3ec8e,FAIL,13,NO,0,NO,0,2014-02-27 19:06:51 +0000,[SMX461698] Create OSGi bundle for spring-context 4.0.2.RELEASE,124,29426
5187,e889341b,FAIL,16,NO,0,NO,0,2014-02-27 19:07:01 +0000,[SMX4-1698] Create OSGi bundle for spring-context-support 4.0.2.RELEASE,124,29426
5188,10dc9506,FAIL,14,NO,0,NO,0,2014-02-27 19:07:10 +0000,[SMX4-1698] Create OSGi bundle for spring-core 4.0.2.RELEASE,124,29426
5189,7ee20a5c,FAIL,15,NO,0,NO,0,2014-02-27 19:07:19 +0000,[SMX4-1698] Create OSGi bundle for spring-expression 4.0.2.RELEASE,124,29426
5190,6740965b,FAIL,18,NO,0,NO,0,2014-02-27 19:07:27 +0000,[SMX4-1698] Create OSGi bundle for spring-instrument 4.0.2.RELEASE,124,29426
5191,bace9c5f,FAIL,17,NO,0,NO,0,2014-02-27 19:07:38 +0000,[SMX4-1698] Create OSGi bundle for spring-jdbc 4.0.2.RELEASE,124,29426
5192,32b4bd96,FAIL,11,NO,0,NO,0,2014-02-27 19:07:46 +0000,[SMX4-1698] Create OSGi bundle for spring-jms 4.0.2.RELEASE,124,29426
5193,81fd9a39,FAIL,13,NO,0,NO,0,2014-02-27 19:07:56 +0000,[SMX4-1698] Create OSGi bundle for spring-messaging 4.0.2.RELEASE,124,29426
