id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1851,933e2ca1,1235,1235,0,0,0,1533
1852,39751c8c,1230,1230,0,0,0,1533
1853,5d56d2e0,1235,1235,0,0,0,1526
1854,9e2afa4f,1235,1235,0,0,0,1526
1855,3b24adc8,1235,1235,0,0,0,1526
1856,0fb7469d,1235,1235,0,0,0,1526
1857,2d9be830,1235,1235,0,0,0,1526
1858,b694c32d,1235,1235,0,0,0,1526
1859,7a8d9ee8,1235,1235,0,0,0,1525
1860,4b9501bf,1235,1235,0,0,0,1525
1861,99bcbcf1,1235,1235,0,0,0,1525
1862,3213765b,1235,1235,0,0,0,1517
1863,c1c140e6,1235,1235,0,0,0,1517
1864,da9b6029,1235,1235,0,0,0,1512
1865,2a166572,1235,1235,0,0,0,1512
1866,8c79d379,1235,1235,0,0,0,1512
1867,69537d10,1235,1235,0,0,0,1511
1868,8ca85f13,1235,1235,0,0,0,1511
1869,72b9d7b9,1235,1235,0,0,0,1511
1870,a7c07664,1235,1235,0,0,0,1511
1871,1f4f9a0e,1235,1235,0,0,0,1511
1872,8eab987c,1235,1235,0,0,0,1508
1873,b9da9b9a,1235,1235,0,0,0,1506
1874,bc752634,1235,1235,0,0,0,1502
1875,770b4f8b,1235,1235,0,0,0,1500
1876,c109fe67,1242,1242,0,0,0,1491
1877,29fbdd6e,1242,1242,0,0,0,1490
1878,32aa164a,1242,1242,0,0,0,1488
1879,6eebb5b8,1242,1242,0,0,0,1488
1880,eb6c5345,1242,1242,0,0,0,1488
1881,adefbbdc,1242,1242,0,0,0,1483
1882,873173da,1242,1242,0,0,0,1483
1883,5fc12d48,1242,1242,0,0,0,1483
1884,1c9ad793,1242,1242,0,0,0,1483
1885,119d803d,1242,1242,0,0,0,1483
1886,eb78625e,1242,1242,0,0,0,1479
1887,1af75329,1242,1242,0,0,0,1479
1888,c47dae32,1242,1242,0,0,0,1477
1889,dc52d9b2,1242,1242,0,0,0,1464
1890,6d0f0c38,1240,1240,0,0,0,1464
1891,69aee166,1240,1240,0,0,0,1464
1892,06afdb6e,1239,1239,0,0,0,1464
1893,b5b4b674,1238,1238,0,0,0,1464
1894,4f093652,1235,1235,0,0,0,1464
1895,bf40087b,1232,1232,0,0,0,1464
1896,bab1f7d6,1233,1233,0,0,0,1464
1897,f5424114,1242,1242,0,0,0,1463
1898,49c8ade5,1242,1242,0,0,0,1463
1899,f6478841,1242,1242,0,0,0,1462
1900,ecea356c,1242,1242,0,0,0,1462
1901,5fa1cea6,1242,1242,0,0,0,1462
1902,1ef29a26,1242,1242,0,0,0,1461
1903,4ce3a861,1233,1233,0,0,0,1461
1904,c1a936a1,1233,1233,0,0,0,1461
1905,dfc8068e,1233,1233,0,0,0,1461
1906,d8f7af7f,1233,1233,0,0,0,1461
1907,0dd74b5b,1231,1231,0,0,0,1461
1908,b5998e1d,0,0,0,0,0,1456
1909,db0c39e1,1246,1246,0,0,0,1456
1910,118240ea,1249,1249,0,0,0,1455
1911,77fe628c,1249,1249,0,0,0,1451
1912,fd476d6a,1250,1250,0,0,0,1450
1913,949f230e,1250,1250,0,0,0,1450
1914,d95b1d2f,1250,1250,0,0,0,1450
1915,75e9b6f9,1250,1250,0,0,0,1427
1916,6e13ce07,1250,1250,0,0,0,1421
1917,dec11f64,1250,1250,0,0,0,1419
1918,0712e459,1250,1250,0,0,0,1371
1919,661aa9aa,1250,1250,0,0,0,1370
1920,4450c4c0,1250,1250,0,0,0,1370
1921,e660cf9a,1250,1250,0,0,0,1370
1922,cb7aea9b,1250,1250,0,0,0,1370
1923,5fb4fd03,1250,1250,0,0,0,1370
1924,c465cf16,1250,1250,0,0,0,1370
1925,ab17e93a,1250,1250,0,0,0,1350
1926,26a7ce54,1250,1250,0,0,0,1346
1927,d573146e,1250,1250,0,0,0,1346
1928,0dfffdd9,1250,1250,0,0,0,1346
1929,6166c0ea,1250,1250,0,0,0,1346
1930,cfd60f5e,1250,1250,0,0,0,1345
1931,dc6b9aa9,1250,1250,0,0,0,1345
1932,23fbd17d,1250,1250,0,0,0,1345
1933,49c6d369,1250,1250,0,0,0,1345
1934,fac5db53,1250,1250,0,0,0,1345
1935,d4b22a30,1250,1250,0,0,0,1345
1936,cea251b9,1250,1250,0,0,0,1345
1937,26f2d5c1,1250,1250,0,0,0,1345
1938,04756a72,1250,1250,0,0,0,1343
1939,0aa61bd8,1250,1250,0,0,0,1343
1940,41710f3d,1250,1250,0,0,0,1343
1941,3a5e4269,1250,1250,0,0,0,1343
1942,05f3f1e3,1250,1250,0,0,0,1343
1943,6907a894,1250,1250,0,0,0,1343
1944,e3acb05b,1250,1250,0,0,0,1333
1945,b3b154cd,1250,1250,0,0,0,1333
1946,0946dc23,1250,1250,0,0,0,1333
1947,78cf6433,1250,1250,0,0,0,1332
1948,0a5c3e01,1250,1250,0,0,0,1332
1949,ba343fb5,1250,1250,0,0,0,1332
1950,e8fe642e,1252,1252,0,0,0,1330
1951,39ed9634,1053,1051,2,0,0,1330
1952,84868418,1252,1252,0,0,0,1330
1953,a7143126,1252,1252,0,0,0,1330
1954,288f6023,1252,1252,0,0,0,1329
1955,d5911652,1054,1053,1,0,0,1325
1956,9144a058,1253,1253,0,0,0,1325
1957,0ea1a87d,1253,1253,0,0,0,1324
1958,36d0b644,1054,1053,0,1,0,1324
1959,1967430c,1253,1253,0,0,0,1324
1960,8e7e5394,1253,1253,0,0,0,1322
1961,fb78e157,1253,1253,0,0,0,1317
1962,b78a1440,1253,1253,0,0,0,1317
1963,76aa6938,1253,1253,0,0,0,1310
1964,b610626b,1253,1253,0,0,0,1308
1965,7ae5de35,1253,1253,0,0,0,1300
1966,f218b9a7,1253,1253,0,0,0,1297
1967,5051def9,1253,1253,0,0,0,1295
1968,1777e666,1253,1253,0,0,0,1322
1969,86b914d1,1253,1253,0,0,0,1317
1970,36913921,1253,1253,0,0,0,1310
1971,3b5a64c9,0,0,0,0,0,1308
1972,0dd16277,0,0,0,0,0,1300
1973,ae1d4004,0,0,0,0,0,1297
1974,cd6477ce,1253,1253,0,0,0,1294
1975,a0009918,1253,1253,0,0,0,1294
1976,d0ebc2d6,1253,1253,0,0,0,1294
1977,4c2df190,1253,1253,0,0,0,1294
1978,dde8b01e,1253,1253,0,0,0,1240
1979,994b97b4,1259,1259,0,0,0,1223
1980,b7aabbbd,1259,1259,0,0,0,1168
1981,6b716779,1259,1259,0,0,0,1168
1982,11b649a8,1259,1259,0,0,0,1168
1983,cc6c2763,1259,1259,0,0,0,1168
1984,2547c9da,1259,1259,0,0,0,1164
1985,4d30511d,1259,1259,0,0,0,1076
1986,3980340e,1259,1259,0,0,0,1076
1987,825472d7,1259,1259,0,0,0,1076
1988,89f86449,1259,1259,0,0,0,1072
1989,d6e5ca38,1259,1259,0,0,0,1072
1990,bac6939b,1259,1259,0,0,0,1072
1991,b0f38219,1259,1259,0,0,0,1065
1992,e36ba0b3,1259,1259,0,0,0,1065
1993,93a82d8f,1259,1259,0,0,0,1048
1994,13156f7a,1266,1266,0,0,0,1024
1995,33efdb43,1266,1266,0,0,0,1017
1996,48611e10,1269,1269,0,0,0,1017
1997,e1451514,1269,1269,0,0,0,1017
1998,5e3fd411,1270,1270,0,0,1,1017
1999,5c2c8155,1270,1270,0,0,1,1017
2000,b6887930,1270,1270,0,0,1,1008
2001,410cedb0,1270,1270,0,0,1,1007
2002,25a3052a,1270,1270,0,0,1,1007
2003,9ec84d0e,1271,1271,0,0,1,939
2004,3e891113,1271,1271,0,0,1,939
2005,0dfcd960,1272,1272,0,0,1,939
2006,a7674891,1273,1273,0,0,1,902
2007,92b1ad45,1272,1272,0,0,1,890
2008,99a5d232,1272,1272,0,0,1,890
2009,ff8984c2,1272,1272,0,0,1,812
2010,c11fd8d4,1272,1272,0,0,1,812
2011,d4dfa4a4,1272,1272,0,0,1,812
2012,4c49dfb5,1272,1272,0,0,1,812
2013,fda45003,1272,1272,0,0,1,812
2014,26a9ecfd,0,0,0,0,0,812
2015,31cd22ec,1271,1271,0,0,1,812
2016,ce16a1aa,1271,1271,0,0,1,812
2017,90a8edaa,1271,1271,0,0,1,1045
2018,d4106fb6,1271,1271,0,0,1,1045
2019,cf179b2f,1271,1271,0,0,1,1029
2020,3579dca5,1271,1271,0,0,1,963
2021,3c1e8bc9,1271,1271,0,0,1,963
2022,a87881ee,1271,1271,0,0,1,960
2023,14993b3c,1271,1271,0,0,1,883
2024,89c1562b,1271,1271,0,0,1,819
2025,990a4e7f,1271,1271,0,0,1,785
2026,23368a54,1271,1271,0,0,1,785
2027,787a6835,1271,1271,0,0,1,742
2028,a20db5e1,1271,1271,0,0,1,742
2029,267775d2,1271,1271,0,0,1,742
2030,8ba60c06,1271,1271,0,0,1,737
2031,e4b5bbf5,1271,1271,0,0,1,737
2032,d6802f5d,1271,1271,0,0,1,729
2033,cce3add9,1271,1271,0,0,1,729
2034,a3e3d45b,1271,1271,0,0,1,721
2035,0df29956,1271,1271,0,0,1,721
2036,a2d67c85,1271,1271,0,0,1,721
2037,579964fb,1271,1271,0,0,1,721
2038,6691cf5a,1271,1271,0,0,1,721
2039,47566d75,1271,1271,0,0,1,721
2040,dd3f29b5,1271,1271,0,0,1,713
2041,fe590fc9,1271,1271,0,0,1,713
2042,ad851b19,1271,1271,0,0,1,713
2043,ac84b626,0,0,0,0,0,712
2044,298210bb,0,0,0,0,0,712
2045,d8bb1ca9,0,0,0,0,0,712
2046,af69361c,1271,1271,0,0,1,712
2047,7351a057,1271,1271,0,0,1,712
2048,d0390695,1273,1273,0,0,1,712
2049,da0bff3a,1274,1274,0,0,1,695
2050,efc6109f,1274,1274,0,0,1,783
2051,4ac18116,1274,1274,0,0,1,783
2052,dd122b54,1274,1274,0,0,1,783
2053,3c9c8aa3,1274,1274,0,0,1,779
2054,1fc64502,1275,1275,0,0,1,680
2055,8076d463,1275,1275,0,0,1,678
2056,74c3c683,1275,1275,0,0,1,657
2057,8c410bef,1275,1275,0,0,1,524
2058,d595fe68,1275,1275,0,0,1,518
2059,b6a02b56,1275,1275,0,0,1,518
2060,3556bcdb,1275,1275,0,0,1,518
2061,65ccf2cc,1275,1275,0,0,1,477
2062,2a8cc88f,1275,1275,0,0,1,477
2063,08461988,1275,1275,0,0,1,477
2064,98cd36d6,1275,1275,0,0,1,474
2065,019f369c,1275,1275,0,0,1,474
2066,0612a1fd,1275,1275,0,0,1,463
2067,5171c2a9,1275,1275,0,0,1,463
2068,f3381ecb,1275,1275,0,0,1,463
2069,f0625d72,1076,1075,1,0,1,463
2070,3b02e27c,1076,1075,1,0,1,463
2071,a05bdf71,1076,1075,1,0,1,463
2072,eefef77b,1076,1075,1,0,1,463
2073,cc3da50d,1076,1075,1,0,1,463
2074,31961c72,1076,1075,1,0,1,463
2075,4f87005e,1076,1075,1,0,1,463
2076,279d934a,1076,1075,1,0,1,463
2077,9a086f8e,1076,1075,1,0,1,463
2078,cfb6918c,1274,1274,0,0,1,463
2079,32761d89,1274,1274,0,0,1,463
2080,05fb1d27,1274,1274,0,0,1,461
2081,f167b20c,1274,1274,0,0,1,459
2082,59add4a1,1274,1274,0,0,1,459
2083,0cade3b8,1274,1274,0,0,1,459
2084,a3a4e6f2,1274,1274,0,0,1,459
2085,1ebf2360,1274,1274,0,0,1,459
2086,92fdb51f,1275,1275,0,0,1,459
2087,668eecf9,1275,1275,0,0,1,455
2088,9df7927e,1274,1274,0,0,1,455
2089,2b413f81,1275,1275,0,0,1,441
2090,b32264bd,1275,1275,0,0,1,441
2091,762e0009,1275,1275,0,0,1,441
2092,849b325a,1275,1275,0,0,1,435
2093,c16e7750,1275,1275,0,0,1,412
2094,4319b27d,1275,1275,0,0,1,380
2095,82ac99fb,1077,1076,1,0,1,370
2096,63550ff8,1276,1276,0,0,1,370
2097,d010bd5e,1276,1276,0,0,1,364
2098,513d3407,1276,1276,0,0,1,275
2099,d686c58f,1276,1276,0,0,1,274
2100,aa88ddfc,1276,1276,0,0,1,260
2101,6e2a8648,1276,1276,0,0,1,246
2102,a0b3012c,1277,1277,0,0,1,245
2103,dff0db8b,1276,1276,0,0,1,221
2104,c973712d,1276,1276,0,0,1,221
2105,fdf72607,1276,1276,0,0,1,221
2106,f03c8dec,1276,1276,0,0,1,221
2107,24bb8010,1276,1276,0,0,1,221
2108,efb2383e,1276,1276,0,0,1,221
2109,4929634c,1276,1276,0,0,1,221
2110,060daac2,1276,1276,0,0,1,221
2111,ba6b882b,1276,1276,0,0,1,221
2112,9444e364,1279,1279,0,0,1,221
2113,b8761436,1279,1279,0,0,1,221
2114,45278186,1279,1279,0,0,1,220
2115,d1858550,1280,1280,0,0,1,220
2116,7805a899,1280,1280,0,0,1,218
2117,09afd211,1280,1280,0,0,1,218
2118,60e730dc,1280,1280,0,0,1,217
2119,b2a78bc0,1279,1279,0,0,1,160
2120,25b59c36,1280,1280,0,0,1,160
2121,c1c566ca,1280,1280,0,0,1,108
